2026,3.521392918139155e-05,4.247313079699025e-05,3.567250182967419e-05,3.330766769313919e-05,4.5703249255847786e-05,3.027581309708539e-05,3.398708285657311e-05,3.3499922460723244e-05,3.1811270059979205e-05,3.482273403530989e-05,3.074551660930405e-05,4.831041292197216e-05,4.042968630112663e-05,3.4384074615766245e-05,3.542868860092011e-05,3.43663721427565e-05,3.762736451838885e-05,3.522278756911749e-05,3.847084691765235e-05,3.825599246771113e-05,4.0523717866107356e-05,0.007038254282312487,4.29181955370185e-05,3.154118742071957e-05,3.3479850235803165e-05,,,,,
2027,2.566425984080666e-05,2.7813688321138442e-05,2.3945171399118157e-05,2.4549230248803678e-05,2.692458239036148e-05,2.0935339175940787e-05,2.4573265322857634e-05,2.3807684911254073e-05,2.3320789311829998e-05,2.5589454986269165e-05,2.1627482944383233e-05,3.3370494593775e-05,2.6171172118473287e-05,2.3914923795808108e-05,2.4450516191193815e-05,2.7752947053223822e-05,3.207065992491559e-05,2.4588572217174542e-05,2.6704678926141767e-05,3.2386458406080054e-05,2.5651541820865984e-05,3.052938470658751e-05,2.4922277764603794e-05,2.324731305837538e-05,2.389976345840111e-05,,,,,
2028,0.0011647744939617477,0.0011795894920451904,0.004485004637999591,0.0015837660402746863,0.0011658086663305699,0.001142714621534354,0.0011181379631458794,0.0011297237914540794,0.0011481043560937444,0.001133545824971979,0.0011743058171166895,0.0010806425249849916,0.004596477965501491,0.002081575984432824,0.0016978349202955698,0.0011337384088995572,0.0011209330073201004,0.0017940439582384553,0.004186425641076363,0.0010904892806317275,0.0020655757650485085,0.0011486758044188471,0.001147939738405851,0.001175570707008683,0.001323234386214652,5.0,5.0,,5.0,
2029,2.7187378681126176e-05,2.6866308469210363e-05,2.5388329374656955e-05,2.762572095435428e-05,2.2842007837511296e-05,2.5025779978320207e-05,2.774987276984866e-05,2.5324376030316595e-05,2.69941296998431e-05,2.389856119882431e-05,2.6395026928892226e-05,2.374021150589947e-05,2.5268429864494392e-05,2.4971591475400083e-05,2.5027568674271396e-05,2.680638015313436e-05,2.923236535842084e-05,2.3569115038478798e-05,2.444946556351383e-05,3.0139468874345468e-05,2.502716022955706e-05,2.6719854837755055e-05,2.538242022381465e-05,2.734429676756661e-05,2.4681762893317413e-05,,,,,
2031,8.472796552051059e-06,9.985762226083844e-06,8.18862862751249e-06,1.0250725444762989e-05,8.895872795962421e-06,8.500772183867634e-06,1.1591329502014704e-05,1.1990603960666977e-05,9.527704729027754e-06,9.832067386689057e-06,9.12709430221083e-06,9.666235434138004e-06,8.9416003560797e-06,9.126551942982975e-06,9.179567195421845e-06,1.1353485198927312e-05,1.113130588788075e-05,9.177176835381432e-06,8.178407705601698e-06,1.182760893264863e-05,8.731936277408095e-06,1.1424906507754338e-05,1.0041017961190675e-05,9.698782943455512e-06,1.074086399230119e-05,,,,,
2032,1.1849477735693596e-05,1.1500344176371939e-05,1.0993442356626135e-05,1.316016379707545e-05,1.1588724488006117e-05,1.1507585792860327e-05,1.5094449213732572e-05,1.3768737620983261e-05,1.2019191913112458e-05,1.3555827791098292e-05,1.2038478049160711e-05,1.355878852428966e-05,1.1259895668853807e-05,1.198974054110098e-05,1.2001460661879196e-05,1.3662077896181908e-05,1.3398362331274167e-05,1.2456327199706664e-05,1.0705387053859354e-05,1.4482401850817824e-05,1.1316760064300004e-05,1.3391930416394617e-05,1.1807105535419248e-05,1.2079540888453119e-05,1.3724698658907811e-05,,,,,
2033,5.365439968894805e-05,5.8953606377914185e-05,5.4783715143232224e-05,5.806739231113701e-05,6.492505859628785e-05,5.3587521717498745e-05,5.928252063570426e-05,5.854698132347196e-05,5.416835350704793e-05,6.544705891705328e-05,5.285172641478148e-05,6.131261646518009e-05,5.729085685797585e-05,5.932498988076715e-05,5.864243958393922e-05,7.064594087691243e-05,5.637230719960451e-05,5.867293776545539e-05,5.391735162065632e-05,5.9325318534770154e-05,5.712622664797528e-05,6.370908452445446e-05,7.308724981987963e-05,5.3763853692900585e-05,6.123370215124871e-05,,,,,
2034,6.815828780337551e-05,6.746023573417592e-05,6.83844692568743e-05,7.238439342765577e-05,8.08351843085603e-05,7.152967836459399e-05,0.0006255503112799148,7.766732641222437e-05,6.803936217298068e-05,8.920431413411146e-05,6.80736768808226e-05,7.085496361021751e-05,7.489873888913083e-05,7.46816024967973e-05,7.386104024008621e-05,7.706132361545907e-05,6.883535431946832e-05,7.77712045047574e-05,6.811550132581306e-05,6.920946151321574e-05,7.205455642437798e-05,7.14677828646192e-05,7.705655766944402e-05,6.792645733775839e-05,8.002249676668409e-05,,,,,
2035,1.2197366829590834e-05,1.2234846703322658e-05,1.1683199045391683e-05,1.4382603754605419e-05,1.2828528693114282e-05,1.2900687766718367e-05,1.575690412415346e-05,1.4524902399070377e-05,1.2591870463022666e-05,1.4218295087178727e-05,1.2767148363527438e-05,1.4620289566425912e-05,1.2016789769715991e-05,1.2842114237880623e-05,1.3143074741565418e-05,1.4908803086634496e-05,1.417999763301354e-05,1.318831527562704e-05,1.1207845003029885e-05,1.4859548684378581e-05,1.2173582298015853e-05,1.4777768388408993e-05,1.2702190701775138e-05,1.2960031427930457e-05,0.0002946074085099203,,,,,
2036,1.6076145278649015e-05,2.010373629891594e-05,1.614930286695291e-05,1.7205455857422105e-05,1.8243465383580876e-05,1.323014157198065e-05,1.7267596975158183e-05,1.7136118254156697e-05,1.4740596762728307e-05,1.8151056767718116e-05,1.430039701876313e-05,2.1353434010710973e-05,1.7462654260412262e-05,1.6187431703517965e-05,1.6603886665688242e-05,2.0365303645272228e-05,2.247520484261315e-05,1.57369348447901e-05,1.5533157762185502e-05,2.460387224534358e-05,1.7399262255442224e-05,2.6343100143403178e-05,1.686889268592963e-05,1.6309427146584155e-05,1.6217799006233647e-05,,,,,
2037,1.917747729520877e-05,2.532820687356419e-05,1.691417810206287e-05,1.7786550115506976e-05,1.4390022187254066e-05,1.5440887433141808e-05,1.895477118073584e-05,1.6955296302389044e-05,1.6165267256112344e-05,1.6682645100743983e-05,1.6623540819075727e-05,1.618281908954423e-05,1.9734922434354826e-05,1.5666878945514036e-05,1.599988373427393e-05,1.7968283583569098e-05,1.8997265994053784e-05,1.5580242583429252e-05,1.5092557057588797e-05,1.8856508400269153e-05,1.760101327497635e-05,1.928287389552205e-05,1.5529665793903635e-05,1.6559355764048448e-05,1.7145618574994506e-05,,,,,
2038,5.861040015923569e-05,6.547504380942391e-05,5.0921366790517395e-05,5.198715334203518e-05,5.295603213810042e-05,4.627793657678048e-05,5.431679586413498e-05,5.222419044030245e-05,4.7361973664885516e-05,5.8373171017548753e-05,4.6746526278068714e-05,5.197982088547674e-05,6.06513347276013e-05,5.1077461436654666e-05,5.0894793486023894e-05,5.878336314176869e-05,5.548847170199919e-05,5.115526179007401e-05,4.6606998493528704e-05,5.850987735912393e-05,5.398895247618493e-05,5.6174494300076044e-05,5.252690139580065e-05,4.853454000833327e-05,5.466920873037305e-05,,,,,
2040,3.236306329399218e-05,3.074217184131601e-05,2.9882537647179e-05,3.463779767003065e-05,3.2998765812318024e-05,3.136509782760725e-05,3.715814581333819e-05,3.592756697934802e-05,3.262200498053999e-05,3.7576525301005243e-05,3.193829355705971e-05,3.389449362314072e-05,3.118365343679273e-05,3.2853593720323616e-05,3.2858460820450934e-05,3.789365464971439e-05,3.438605450638269e-05,3.4465205896080705e-05,2.9862563989991102e-05,3.7725316947819094e-05,3.146055765160976e-05,3.7461560300130015e-05,3.223001871796131e-05,3.243448652301991e-05,0.00031621689768196904,,,,,
2041,4.415215845232911e-05,5.3643240875538714e-05,3.883303760054158e-05,3.489702508520925e-05,3.753293265226677e-05,3.123134961494434e-05,3.628135439592342e-05,3.7077396292752226e-05,3.374788726126486e-05,3.964843074782044e-05,3.2437360636941705e-05,3.775170250169154e-05,4.6109321502033467e-05,3.5655264891839945e-05,3.581566735026359e-05,3.789597339982022e-05,3.866138359964431e-05,3.6355999273800316e-05,3.523574742006861e-05,3.855484753914245e-05,4.1546610065445276e-05,3.679974222563214e-05,3.598781031561149e-05,3.3246326357052236e-05,3.5915742515709444e-05,1.0,,,,
2042,4.304974789895707e-05,5.3167305274479545e-05,4.16684618369467e-05,4.5137143327232364e-05,4.4834360035240056e-05,3.513561302204065e-05,4.4596708707302247e-05,4.31336113258196e-05,3.976390644471069e-05,4.848717342309047e-05,3.727564763375604e-05,5.5531570957024885e-05,4.495610146610478e-05,4.1830224868273976e-05,4.2544636148443694e-05,5.552848385923805e-05,5.55152577530071e-05,4.084648959789543e-05,3.961382368079343e-05,6.177311160921497e-05,4.447474212854076e-05,0.009390443675015426,4.385992331921197e-05,4.299354302634876e-05,4.2322572284325864e-05,,,,,
2043,4.523664570638315e-05,4.552504074367904e-05,4.4217336461886754e-05,5.099246125174329e-05,4.863756003330895e-05,4.670321672392629e-05,0.0008809690984461165,5.577430871747344e-05,4.621872771956778e-05,5.207760292857095e-05,4.7230717399587266e-05,4.869254438491952e-05,4.561287814705563e-05,4.783162229515305e-05,4.811218762518063e-05,5.156034342857061e-05,4.694795151317262e-05,4.9606769585269676e-05,4.271697303713463e-05,4.976741741308157e-05,4.6111957888251946e-05,5.068620561894872e-05,4.7427664324420424e-05,4.738227663613975e-05,5.2886397400975186e-05,,,,,
2044,1.1506123922030541e-05,1.0940761408948481e-05,1.0542064512230165e-05,1.245444284069793e-05,1.1368008661826665e-05,1.0635285191669555e-05,1.3080559717679287e-05,1.2269981101157055e-05,1.1354439027667578e-05,1.2362880089669969e-05,1.0868286497501695e-05,1.3244431791007128e-05,1.106264022751011e-05,1.1745494795756512e-05,1.1415883350969471e-05,1.1745198160533974e-05,1.3568410040523421e-05,1.1838284646438877e-05,1.0678963848837559e-05,1.3874770765959068e-05,1.1285980407630186e-05,1.2387527657729174e-05,1.1360143558571268e-05,1.1411078983505788e-05,1.211766782213134e-05,,,,,
2045,1.4693336664690283e-05,1.6896100552599012e-05,1.4515120693877196e-05,1.694401817120145e-05,1.4257030234499841e-05,1.355028886309767e-05,1.6437680838587533e-05,1.55309203715136e-05,1.4376608495031732e-05,1.598432727626937e-05,1.5243507102585283e-05,1.3022460805075238e-05,1.4864508704358003e-05,1.4792061817051093e-05,1.4972222941335611e-05,1.851869553895059e-05,1.765355351139871e-05,1.4277813469237792e-05,1.4475175336471851e-05,1.8946487853559922e-05,1.5433485411338328e-05,1.8183923607038606e-05,1.4164378192223642e-05,1.6270915544687425e-05,1.4881027987397316e-05,,,,,
2046,0.0001572647471523878,0.0001632287716405568,0.00016258403115216726,0.0005116669080659526,0.00019409574794954115,0.00014814196846594182,0.0001686438286814066,0.00017173059680610758,0.00015075789779494386,0.00019951416428205123,0.00015106458044761566,0.0001668421416363534,0.00017280505576275221,0.00017044562211336562,0.00017031340545808237,0.00018797899035026533,0.00016846141220169559,0.0001716414326781397,0.0001623134754365384,0.00017327980220555522,0.00017040685815058505,0.0001929804102058031,0.0001758494475405202,0.00015901960388932008,0.00017348446264842636,,,,,
2047,3.498188269401905e-06,3.642482146510518e-06,3.2416654734472857e-06,3.960742124809799e-06,3.5714391535067098e-06,3.4766104478529077e-06,4.323266941507178e-06,3.8376995566242084e-06,3.4917438230321722e-06,4.069270979836662e-06,3.5531377033656e-06,3.7912735431564617e-06,3.39239153625807e-06,3.5565174361465997e-06,3.631177516971137e-06,4.4408011821373965e-06,3.8027495072115284e-06,3.5757042625368854e-06,3.125815621497715e-06,4.402115290506816e-06,3.624444156813844e-06,4.807020416310205e-06,3.761513867581148e-06,3.6116354911228667e-06,4.166858298692348e-06,,,,,
2048,3.8011947458147676e-05,3.9577522035602325e-05,3.547378275766914e-05,4.024193948359251e-05,3.9099507568420365e-05,3.414055873183121e-05,4.080087798420412e-05,3.959297029994255e-05,3.595507492889004e-05,4.613368103163705e-05,3.530960786554329e-05,3.878323416593859e-05,3.8558889252385614e-05,3.953032937135124e-05,3.869647914485001e-05,5.187265598670144e-05,3.995710197072756e-05,3.9383019293805945e-05,3.5278971295213045e-05,4.3867500149286514e-05,3.683786747971816e-05,4.7887748701982936e-05,3.971557610576333e-05,3.684775201444453e-05,0.0003909714942580591,,,,,
2049,1.1199671247541634e-05,1.2852083989111122e-05,1.0912952105931296e-05,1.3140422875025018e-05,1.012114198376438e-05,1.1829723307715629e-05,0.001391530977955339,1.4491878667078054e-05,1.0766778757551509e-05,1.1645438620325168e-05,1.1123941646644633e-05,1.0777890627257896e-05,1.2075745580279062e-05,1.0869426793140316e-05,1.136921681790119e-05,1.1837701412336179e-05,1.2530093221722744e-05,1.1429506006888752e-05,9.755620542417363e-06,1.2961580364040004e-05,1.141013144385889e-05,1.2201339952223455e-05,1.1045208547737117e-05,1.130123427722359e-05,0.0002237995674123111,,,,,
2050,2.1666763181373904e-05,2.182366821935528e-05,2.101964718951845e-05,2.3557556030064997e-05,2.3935036485373137e-05,1.9394717008107886e-05,2.447699218155259e-05,2.3778516333234708e-05,2.1260292503805987e-05,2.5041800671679087e-05,2.0278513443757418e-05,2.306641911337416e-05,2.185670265450888e-05,2.310811592438148e-05,2.2107434199821812e-05,2.3433092243409546e-05,2.6350088202305645e-05,2.3413512433078325e-05,2.1065156735142005e-05,2.7040970280001786e-05,2.2188087942516593e-05,2.511124060966501e-05,2.1644241291471305e-05,2.1645978383077686e-05,2.263029708638902e-05,,,,,
2051,2.2224925381432017e-05,2.1628491920860756e-05,2.1209297597845638e-05,2.3954735157735768e-05,2.3375061173323262e-05,2.064618504881169e-05,2.5986466525297165e-05,2.4473428690876283e-05,2.2248225644731576e-05,2.6030116162458572e-05,2.1915020023478887e-05,2.3790504033530836e-05,2.2102665349863454e-05,2.3096543208120067e-05,2.268190305893676e-05,2.482492425231597e-05,2.4813307968341693e-05,2.4229733000539844e-05,2.15816258683983e-05,2.571703287147242e-05,2.2103987931332866e-05,2.4648589909071964e-05,2.2402189801917076e-05,2.2291000811696542e-05,2.479456991787959e-05,,,,,
2052,4.5176695657505846e-05,4.9897151462838115e-05,4.3182562692243305e-05,4.7108956367946456e-05,4.438380981206565e-05,3.672105546284614e-05,4.798557958295149e-05,4.4037219084425574e-05,4.193805078633528e-05,4.604972127942302e-05,3.880253276196271e-05,5.0696659253350455e-05,4.524881925983101e-05,4.2483984175070595e-05,4.2985441789161375e-05,5.194000556309946e-05,5.741717443427826e-05,4.123905935211927e-05,3.988879576310446e-05,6.384212032744604e-05,4.451141909198529e-05,6.202407558886534e-05,4.354539188404878e-05,4.4772242640267644e-05,0.000323751935055327,,,,,
2053,7.493753121371843e-05,8.123804304866436e-05,7.403282495157726e-05,7.55646921893444e-05,8.537435871436104e-05,6.56414519471274e-05,7.580636244614379e-05,7.588470370360765e-05,6.998704188019359e-05,8.659208611268431e-05,6.772850988467291e-05,8.75454634354934e-05,7.953253379347867e-05,7.438593719659483e-05,7.618713979207656e-05,8.616407220082758e-05,0.001173902437266592,7.334417261230563e-05,7.111898297321084e-05,9.175180023666199e-05,7.803013686191751e-05,9.79559726627033e-05,8.101563147540756e-05,7.256341520599472e-05,0.0002872657268701817,,,,,
2054,0.0002679312586728924,0.0002622425757990144,0.0002669476786171655,0.0002828765368782555,0.00029357261589091544,0.0002587787478018931,0.00028802252397268,0.0021821562304980857,0.0002658822244755405,0.00032220467169063175,0.0002623314960273324,0.0002807222747724449,0.0002751361020706496,0.00028650243642237616,0.000279710506530672,0.0002999103989031028,0.0002819499090949572,0.00029061673183727806,0.00026193354542202195,0.0002896865675498174,0.00026999299593261094,0.000300255176775811,0.00027953233268797437,0.00027306191215538574,0.00028989448123090084,,,,,
2055,1.0579166716899815e-05,1.0926729282946227e-05,1.0292662079355398e-05,1.1409757918802036e-05,1.18909034507277e-05,1.0137569784419565e-05,1.2888955546390802e-05,1.2350523732992918e-05,1.0101612583872643e-05,1.2255374684355174e-05,1.0535557176138218e-05,1.1645764074822618e-05,1.0463432924567646e-05,1.0975622519096926e-05,1.1115784855483921e-05,1.200830083197134e-05,1.2277205377023798e-05,1.1827928089142353e-05,1.0356402031218057e-05,1.3179079955743315e-05,1.097220944696292e-05,1.1976284981766965e-05,1.0621801839762128e-05,1.0514604669949216e-05,1.2167230568754475e-05,,,,,
2056,6.310270904600478e-06,5.882578961924683e-06,5.913222683840176e-06,6.952340033606874e-06,6.503247067748743e-06,6.38328098187894e-06,8.059478861064256e-06,7.984721362706734e-06,6.123837339436067e-06,7.0230193674082165e-06,6.595813570347474e-06,6.572321614555365e-06,6.256451822374331e-06,6.457575355295708e-06,6.85067642905435e-06,8.459204405674326e-06,6.090902600882503e-06,6.755284566987602e-06,5.653294507828025e-06,6.604765818867462e-06,6.317384482329581e-06,7.458996525784173e-06,7.1790315544555285e-06,6.3129586210905005e-06,7.706304873011245e-06,,,,,
2057,2.6648490755812032e-05,2.4371408216359154e-05,2.4796899521555056e-05,2.9599427633900803e-05,2.789701585138722e-05,2.6220777902283194e-05,3.0719015662775935e-05,2.9650481259535274e-05,2.6405972856238895e-05,3.16924306725046e-05,2.7494220847564277e-05,2.616438971419191e-05,2.4969183335451842e-05,2.821938553916127e-05,2.751573283430443e-05,3.153140714904489e-05,2.7476616212548472e-05,2.8784225407090993e-05,2.4824999412477545e-05,2.9966569450829956e-05,2.5912094439225065e-05,3.1064438981818235e-05,2.722194192407942e-05,2.737282457561291e-05,3.0111281625378688e-05,,,,,
2058,0.00026895173498555285,0.00028250193026192955,0.00029071806646555195,0.0002662999320178898,0.0003395281998286105,0.00024690650123605247,0.0002667867230370839,0.0002702990412657105,0.0002579030439224926,0.00029505712201305465,0.0002533675119173802,0.00026471041999003974,0.0002840103428917804,0.0002809526792928253,0.0006019477859506165,0.0002665448696393458,0.0002746266537720326,0.00029008343964715544,0.0025231991982131293,0.0002762615504985335,0.0010153231603182897,0.0002816743874043456,0.00026881270407624506,0.00026460539192119364,0.0002608784487855769,3.0,,,,3.0
2059,8.254401360590313e-05,8.638066600395027e-05,7.917542663686576e-05,8.798915260190354e-05,7.826934746451513e-05,7.048384133637063e-05,8.565235381452194e-05,8.195718120713024e-05,7.777909973019813e-05,8.448350031933384e-05,7.752820103783794e-05,7.509604832227549e-05,7.961830801294255e-05,8.082159420081376e-05,8.01748237515969e-05,0.00010003977203967195,8.949044700521416e-05,0.0004528089619196274,7.468198884569493e-05,9.759268469490114e-05,8.028206347387045e-05,0.00010548446268381849,7.988445852715338e-05,8.963853429025148e-05,7.996040094667418e-05,,,,,
2060,4.311379674525419e-05,4.950260034861322e-05,4.0843045659222295e-05,4.111966985863356e-05,4.647001711071284e-05,3.451632545817718e-05,4.052389782307797e-05,4.025939956245758e-05,3.946983321942397e-05,4.304776689717901e-05,3.484457022375972e-05,5.7422594082024114e-05,4.526972401512071e-05,4.025767653689741e-05,4.092095945837655e-05,4.362280220342168e-05,5.4489457359998906e-05,4.066656667006805e-05,4.220825847079653e-05,5.385582778021623e-05,4.339996060213341e-05,5.66908684509967e-05,4.336334543449286e-05,3.8336678383657395e-05,3.954462084238983e-05,,,,,
2061,1.4139455216713672e-06,1.323442579223978e-06,1.4092151286419627e-06,1.305408837292223e-06,1.896558374366638e-06,2.8130082459778285e-06,1.306938588196213e-06,1.7765483900935593e-06,1.9737783585978944e-06,1.426210190180765e-06,1.3198805173079026e-06,1.0712378500435929e-06,1.3392258786370066e-06,1.45051628180182e-06,1.6851333686285123e-06,1.68493218742927e-06,1.5527878237738997e-06,1.3576852792707962e-06,1.4550744203014802e-06,1.4350407330948925e-06,1.65564039294524e-06,1.7539201701331351e-06,2.852747487167379e-06,1.2701954453020264e-06,1.330094062538364e-06,,,,,
2062,1.6617375526527497e-05,1.6039525094761e-05,1.8399692733998312e-05,2.1694307031593762e-05,1.550047778223899e-05,1.658739313925998e-05,1.8820855411739604e-05,1.8809076132351158e-05,1.786865572425978e-05,1.558804340179782e-05,1.9764011317005116e-05,1.6143809057517377e-05,1.6423003537045787e-05,1.72106183550591e-05,1.7054827318070567e-05,1.6633339903422962e-05,1.997938661522347e-05,1.556569483904968e-05,1.719007143843002e-05,2.0585691187172828e-05,1.7237891548341e-05,1.555949588607882e-05,1.578779175910199e-05,2.430889437480257e-05,1.6237396833281337e-05,,,,,
2063,1.7215407357811025e-06,2.308573484954751e-06,2.2671715839582056e-06,1.8456020820097662e-06,1.5206793798577157e-06,1.5841141993707363e-06,1.9884462857953465e-06,1.6176937627843227e-06,1.5079386369387486e-06,1.6220894406687646e-06,1.652820567836126e-06,1.5123743592831989e-06,1.792485280587028e-06,1.7018289830381776e-06,1.8326943335029118e-06,2.761622157849693e-06,2.0253593357295623e-06,1.5637717788365328e-06,2.0011952087282285e-06,2.194657140324135e-06,2.1278385087115946e-06,2.032586742896837e-06,1.64252328195133e-06,2.6715594572382917e-06,1.7049202393299174e-06,,,,,
2064,0.0003148930652169784,0.0002646884709059776,0.00028989793609121144,0.0007624283515933318,0.00026340821235628677,0.00033858259180284325,0.0002960692452221886,0.0002883291857689918,0.00033515095714101666,0.0002842060556785739,0.0003221042311806146,0.000323141613726457,0.0002792503597288809,0.00030499410159806275,0.0002943129372937558,0.00028868886810462106,0.00028976716669759525,0.0003018890893154544,0.00029151000856025605,0.00028414244056862756,0.0002738490053531615,0.00026702413830684946,0.00028098711133684346,0.00030493893092286883,0.00030636116318376094,,4.0,4.0,,
2065,0.0001586383772329004,0.00013436626914493992,0.00014960907554134378,0.0001683339621293295,0.00013754600404532901,0.00017959749494296013,0.00016445213053145703,0.00015764612962594464,0.00017695500092343707,0.00014966313559003914,0.00017450060107604103,0.00017651734750363232,0.00014159624548887908,0.0001606528406291464,0.00015809234945454484,0.00014868637570740297,0.00015504020155995246,0.00015897744447956194,0.0001478643873334429,0.00015507239126193178,0.0001427515268455034,0.0001373590581917526,0.00014663734715713504,0.00017007379029219537,0.000167321210579992,,,,,
2066,4.223851857953225e-05,3.506675613533175e-05,3.952628103886276e-05,4.272851887547537e-05,3.829150072112585e-05,6.590092020455583e-05,4.434509299333124e-05,4.386396617342991e-05,4.672950955380567e-05,3.8018816605522366e-05,5.184981039584768e-05,3.952741016048418e-05,3.746661977340105e-05,3.972033821085521e-05,4.6867696312699954e-05,3.9217240382814674e-05,3.651867137685493e-05,4.238685708711628e-05,4.3322356425258444e-05,3.66108544270003e-05,3.946330938707272e-05,3.489860832649966e-05,4.1720797709317717e-05,4.1353090990127415e-05,5.0706831368346126e-05,,,,,
2067,0.00019984646372409571,0.00018383217829294783,0.00020630031092766168,0.0008034264502425345,0.00019149310513109214,0.00025836493320337267,0.0002362303140333185,0.00022849754695593918,0.0002241711448378003,0.00020267260268718313,0.00024724787505313,0.00020997879076520393,0.00019475319623250739,0.00021554087640656886,0.00022115029979747264,0.00020538112266963915,0.00019750260297841338,0.0002221733737333689,0.0002001742622471502,0.0001984265052448115,0.00019851003017354497,0.00019081582164716187,0.00019910107033098326,0.00023601244059935083,0.0005907384657568481,,,,,
2068,4.299797223407433e-05,3.673795569753562e-05,4.162168228660948e-05,4.532561055963935e-05,3.580561357388029e-05,5.67676695959783e-05,4.6353760937058794e-05,4.420417681068604e-05,4.978378221741383e-05,3.8724283486179766e-05,5.273831258204665e-05,4.413491353716371e-05,3.841877225718104e-05,4.411003322092346e-05,4.5252942326156375e-05,4.127410600567214e-05,3.9632462086387135e-05,4.3446856298090707e-05,4.086710422427578e-05,4.063089069800478e-05,3.8533991023907027e-05,3.786971898644268e-05,4.2785896395707354e-05,4.68756331371765e-05,4.77249869334953e-05,,,,,
2069,5.42501479976949e-05,4.3458198915319827e-05,5.0036744775215573e-05,5.588856554338128e-05,4.396266219261863e-05,6.0003844044116644e-05,5.750039472961864e-05,5.3619220577394575e-05,5.928411906421748e-05,4.650634694545158e-05,5.915024380835391e-05,5.509401999896608e-05,4.850990545694793e-05,5.325177701395021e-05,5.282614475562296e-05,4.7753694406701874e-05,5.0550863953766244e-05,5.177602409633655e-05,4.7290733133589674e-05,0.001289167686905173,4.8579532692078744e-05,4.5146851660247714e-05,4.6245729721095624e-05,5.868948453519987e-05,5.514358194302985e-05,,,,,
2070,0.00010779897238977006,0.00010522949018224415,0.00010123520274698957,9.229408139455831e-05,7.944122030062009e-05,0.00011158842702307245,0.0014802500115318488,9.772716253084366e-05,0.0001024119878159262,8.48969960612219e-05,0.00010189131220343492,9.300199841823585e-05,0.00010464326944072587,9.142660712758252e-05,9.454207677664783e-05,8.767116146961405e-05,8.939418142944542e-05,9.220424241724969e-05,8.543011801742092e-05,8.8799171954706e-05,0.0006336276332973779,8.105875548922596e-05,8.780815571971993e-05,9.628187665375201e-05,0.00010106612487104208,,,,,
2071,5.842454609119468e-05,5.959427112631634e-05,6.175253273256752e-05,6.100117881052635e-05,5.5188356940707515e-05,5.444684373592877e-05,6.209269929577823e-05,6.095278824780897e-05,5.883298246369914e-05,5.414703247969729e-05,5.976818788796462e-05,5.9054931562731286e-05,5.888465510321553e-05,0.0009571178374473099,5.878043544479587e-05,5.4536457054000815e-05,5.9457207903122456e-05,5.6208595911116684e-05,5.940875322896997e-05,5.985012100646743e-05,6.012343864378457e-05,5.5523018237541635e-05,5.478409973216633e-05,6.557512280209515e-05,5.4900832313892245e-05,,,,,
2072,7.77453013172985e-05,8.747077934953527e-05,7.714024929110872e-05,8.036834237866179e-05,8.281286171709505e-05,7.22908301575402e-05,0.0009127048678154003,0.001994449792024275,7.652625221997439e-05,8.348893969724803e-05,7.387845823570452e-05,9.674631334887175e-05,0.0014490653548326258,8.162254525911267e-05,7.998691504438833e-05,8.017195933345895e-05,8.705050461603497e-05,8.129902477786633e-05,7.792533037964607e-05,8.821341733912655e-05,8.205994933051525e-05,8.624804595914951e-05,8.223584402462703e-05,7.670113937537484e-05,8.002234482039733e-05,,,,,
2073,1.9289666091631387e-05,1.8020778299124124e-05,1.902870372216902e-05,1.9466985179286308e-05,1.8515923309655682e-05,2.0626495249018182e-05,1.977836542062254e-05,1.949854890397697e-05,1.9842563255089817e-05,1.880633890399096e-05,2.0387766841608665e-05,1.9998118421863655e-05,1.8607969913120593e-05,2.075224310936037e-05,1.9097844173309957e-05,1.81604883552797e-05,1.885524605444756e-05,2.053393624296411e-05,1.927768455312584e-05,1.895369839112219e-05,1.856492949788471e-05,1.7251088004498936e-05,1.7944883656807848e-05,1.9541122730549337e-05,1.9838164470944865e-05,,,,,
2074,4.261836543392051e-06,3.4269107244197253e-06,3.975682987620737e-06,4.3659405428202895e-06,3.6929444468096533e-06,5.742224222216746e-06,4.634931187091389e-06,4.29583200808447e-06,4.791104716531514e-06,3.7784148061938315e-06,5.173605737407798e-06,4.762111995303705e-06,3.885783919532982e-06,4.123274401332125e-06,4.650637674477096e-06,4.0219459851749824e-06,3.8034902000610348e-06,4.409294995544993e-06,4.182260815163924e-06,3.77888915232329e-06,3.904067494991002e-06,3.6076338241130644e-06,3.900200776246765e-06,4.615873131094926e-06,5.245684584344461e-06,,,,,
2075,2.9360668685571063e-05,2.4033859011519043e-05,2.8099436722254788e-05,3.0687541350561905e-05,2.5739165870425283e-05,4.299800153930494e-05,3.28675014890416e-05,3.1595316834922534e-05,3.382126424577208e-05,2.7065925587716737e-05,3.675480304728805e-05,3.11190354860352e-05,2.6782192636035997e-05,2.963075540082545e-05,3.170926329303799e-05,2.802341630680366e-05,2.6200919513108857e-05,3.1181483273376536e-05,2.8420614250437707e-05,2.618905180137499e-05,2.670329209969321e-05,2.5003361495802508e-05,2.7180833560099238e-05,3.196731536268417e-05,0.0001758094860877255,,,,,
